0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
-168.37986755371094,139.89370727539062,-1.1907914876937866,60.22768020629883,-3.384889841079712,37.29340362548828,-1.3060524463653564,15.917060852050781,6.024776935577393,7.7561116218566895,0.6524379253387451,-1.722424864768982,-4.9187912940979,0.42305099964141846,0.4610283076763153,0.522250771522522,0.4757753610610962,0.41780737042427063,0.4687589704990387,0.44966500997543335,0.4848906397819519,0.4422830641269684,0.5928462147712708,0.646478533744812,0.44764024019241333,0.048047812000266525,140.625
-181.02127075195312,140.63343811035156,0.019874947145581245,61.22856903076172,-3.5516180992126465,36.91426467895508,3.4560699462890625,10.88771915435791,3.172070264816284,4.933808326721191,-0.27127575874328613,-3.9514410495758057,-4.133517742156982,0.40583065152168274,0.437716543674469,0.4757740795612335,0.391795814037323,0.370891273021698,0.38431090116500854,0.36602073907852173,0.38393929600715637,0.42086875438690186,0.6706885695457458,0.533257007598877,0.3691140115261078,0.039877169676172705,137.1951219512195
-180.4104766845703,145.365966796875,2.491481065750122,55.930320739746094,-0.554206907749176,38.30140686035156,5.337252616882324,9.425631523132324,2.6604814529418945,4.063938140869141,0.4490357041358948,-2.5554111003875732,-3.287905216217041,0.396064430475235,0.42853406071662903,0.49391767382621765,0.43357744812965393,0.4064178764820099,0.444284051656723,0.467426598072052,0.5460461974143982,0.44656097888946533,0.5438343286514282,0.46576952934265137,0.3625589907169342,0.03774809684834755,140.625
-200.3804931640625,143.02322387695312,2.58565354347229,55.77709197998047,4.918724536895752,38.6944694519043,4.280263423919678,7.321117401123047,1.8809564113616943,2.4685401916503906,1.1173980236053467,-0.5284125208854675,-3.8257694244384766,0.49716076254844666,0.5068196654319763,0.5698238015174866,0.5549020767211914,0.4659934341907501,0.4574095904827118,0.4344522953033447,0.5010420680046082,0.36708274483680725,0.4042798578739166,0.43863317370414734,0.43528100848197937,0.035472227312100216,140.625
-255.57546997070312,123.29469299316406,16.842361450195312,69.77344512939453,6.625055313110352,36.86708068847656,4.663196086883545,12.537549018859863,5.699944496154785,6.932535171508789,4.443258285522461,0.14849118888378143,-0.664211094379425,0.4286886751651764,0.6343662738800049,0.8055940270423889,0.7261897921562195,0.5245493650436401,0.5047417879104614,0.47147244215011597,0.45291244983673096,0.38105708360671997,0.40798458456993103,0.4182743728160858,0.3444541394710541,0.029024624367004266,130.8139534883721
-359.77313232421875,191.60324096679688,38.40983963012695,15.70443058013916,8.774530410766602,-5.982819557189941,-3.8427226543426514,1.4404122829437256,-7.207711696624756,-10.065176010131836,-6.402045726776123,-3.9109249114990234,-9.021334648132324,0.133461132645607,0.2244967222213745,0.42883846163749695,0.49128833413124084,0.5939582586288452,0.46364977955818176,0.15508729219436646,0.05917423963546753,0.09418033808469772,0.16747735440731049,0.13939976692199707,0.11836029589176178,0.016830975384280744,147.65625
-380.660888671875,189.8020477294922,51.301979064941406,18.935815811157227,10.240541458129883,-1.3042831420898438,0.10776971280574799,3.350445508956909,-4.288830757141113,-10.052239418029785,-6.540163516998291,-2.6312825679779053,-6.472342014312744,0.20621727406978607,0.21481673419475555,0.395124614238739,0.48465701937675476,0.6436523199081421,0.4813292622566223,0.19225171208381653,0.09612301737070084,0.12466468662023544,0.20169073343276978,0.2389248162508011,0.24823875725269318,0.015949010295823667,132.51201923076923
-326.19952392578125,189.21958923339844,43.962501525878906,24.76565170288086,8.236974716186523,-7.830265522003174,-2.2316231727600098,0.8759118318557739,-4.180890083312988,-8.642820358276367,-6.478944778442383,0.5184659957885742,-3.6986265182495117,0.19191674888134003,0.25009530782699585,0.3476351201534271,0.3638949990272522,0.4595336318016052,0.38698694109916687,0.2465464174747467,0.2601843774318695,0.21656934916973114,0.1933709681034088,0.1615762561559677,0.17801102995872498,0.01667973281612529,107.666015625
-287.96929931640625,193.04791259765625,28.308692932128906,24.597455978393555,3.40132212638855,-7.835677146911621,-0.7184386849403381,-4.3643412590026855,-6.228580951690674,-6.9241180419921875,-4.6570634841918945,0.031177565455436707,-10.971956253051758,0.1636827290058136,0.12142176181077957,0.15392765402793884,0.3000459372997284,0.5000463724136353,0.3642484247684479,0.23860712349414825,0.30286291241645813,0.28094300627708435,0.34113702178001404,0.22577159106731415,0.208425372838974,0.018724056518271463,107.666015625
-293.82489013671875,193.0433349609375,30.225584030151367,21.34850311279297,2.835594892501831,-7.348452568054199,-2.59846568107605,-5.103829860687256,-6.740922451019287,-7.685654640197754,-5.538186550140381,-1.8417472839355469,-12.229487419128418,0.23016078770160675,0.13293509185314178,0.11139680445194244,0.2374614030122757,0.4683508574962616,0.41709786653518677,0.3153079152107239,0.3952045440673828,0.2642274796962738,0.19796247780323029,0.1611633449792862,0.21218879520893097,0.019106977776972157,109.95678191489361
-335.7828674316406,199.93289184570312,48.597808837890625,19.86532974243164,7.301141738891602,-7.440505504608154,-1.4687602519989014,5.017967700958252,-2.8353443145751953,-7.190008163452148,-4.290042400360107,-1.2994307279586792,-6.946178436279297,0.3317032754421234,0.2482781857252121,0.2529388964176178,0.24085299670696259,0.2510983645915985,0.271352618932724,0.2568463385105133,0.3061317503452301,0.35817110538482666,0.4362269639968872,0.37186744809150696,0.3724457323551178,0.015678246447215778,215.33203125
-359.4200744628906,185.76602172851562,48.74008560180664,21.528919219970703,10.9404296875,-3.0224015712738037,-0.9350574612617493,3.5542683601379395,-5.265918254852295,-9.170502662658691,-5.4930100440979,-2.164947748184204,-5.094048976898193,0.314191073179245,0.19591738283634186,0.2335038036108017,0.30056872963905334,0.47327491641044617,0.5417330265045166,0.41850635409355164,0.32936590909957886,0.2651166021823883,0.2555757761001587,0.2753714919090271,0.3559952974319458,0.01497924521461717,105.46875
-493.6481018066406,137.30084228515625,73.39667510986328,31.590194702148438,12.858701705932617,3.933393716812134,-3.6501009464263916,-8.20390510559082,-10.091395378112793,-10.037171363830566,-4.328496932983398,5.62514066696167,12.33718204498291,0.11765141040086746,0.07496517896652222,0.10825760662555695,0.4265460968017578,0.9810018539428711,0.3816203474998474,0.17961063981056213,0.15794965624809265,0.1104624941945076,0.09460411220788956,0.12945829331874847,0.15442140400409698,0.025405462275552487,271.9983552631579
-369.9394836425781,178.4891815185547,53.11772155761719,23.7086181640625,9.889745712280273,-2.064312219619751,-2.0483155250549316,-2.4717113971710205,-7.641967296600342,-9.0571870803833,-5.859800815582275,-3.1635804176330566,-7.705927848815918,0.1693921685218811,0.16308331489562988,0.23120614886283875,0.27304670214653015,0.40852218866348267,0.4879501163959503,0.3356863558292389,0.36922216415405273,0.30393919348716736,0.2890503704547882,0.23120616376399994,0.18667282164096832,0.01540974840487239,129.19921875
-326.4559631347656,188.89892578125,46.64103317260742,28.615812301635742,9.926215171813965,-2.140557050704956,1.407313346862793,-1.4449471235275269,-6.431029319763184,-8.35161304473877,-3.47817063331604,0.5082494020462036,-9.987472534179688,0.20499777793884277,0.13530710339546204,0.14713257551193237,0.3401376008987427,0.5648868083953857,0.3971393406391144,0.2370169758796692,0.3158702552318573,0.3158882260322571,0.34420260787010193,0.257747620344162,0.24511438608169556,0.0164605160600348,103.359375
-299.80072021484375,184.7390899658203,26.122648239135742,21.79629135131836,4.619447708129883,-8.763642311096191,-2.921409845352173,-4.353210926055908,-7.994228839874268,-8.725340843200684,-6.011075496673584,-1.304399013519287,-11.234195709228516,0.28054186701774597,0.17567957937717438,0.12407244741916656,0.14753234386444092,0.3112201392650604,0.3872310221195221,0.3525979816913605,0.466645747423172,0.3093351423740387,0.23424777388572693,0.19015245139598846,0.21200178563594818,0.018563750725058004,101.33272058823529
-321.95452880859375,199.9228515625,45.54697799682617,17.359230041503906,2.922820806503296,-6.463951110839844,-0.13697053492069244,-0.7160580158233643,-4.636440277099609,-4.751938343048096,-1.9027090072631836,-0.10431928187608719,-6.468385696411133,0.270534873008728,0.2179737091064453,0.2638010084629059,0.32439449429512024,0.47008535265922546,0.3853015899658203,0.2463788539171219,0.20379415154457092,0.18782936036586761,0.20179428160190582,0.21787752211093903,0.3070574700832367,0.017656861767691417,105.46875
-362.3385925292969,206.1092987060547,41.416526794433594,18.246295928955078,12.413058280944824,-5.3980278968811035,-5.518291473388672,4.607080459594727,-3.8931689262390137,-8.734626770019531,-6.215284824371338,-2.405794858932495,-6.7226643562316895,0.3318416178226471,0.1955445259809494,0.17797352373600006,0.19013936817646027,0.28057432174682617,0.3829099237918854,0.3687073588371277,0.38046014308929443,0.370098352432251,0.3855045735836029,0.3436550796031952,0.39121776819229126,0.015545130329176335,107.666015625
-340.8408508300781,188.65248107910156,48.05772018432617,27.43165397644043,12.307637214660645,-3.2400412559509277,0.057018980383872986,1.9565309286117554,-4.178773403167725,-9.246296882629395,-6.279570579528809,-1.081804633140564,-4.363562107086182,0.23600925505161285,0.21321623027324677,0.33253347873687744,0.4359865188598633,0.6083034873008728,0.5772589445114136,0.3582933843135834,0.32538843154907227,0.24484564363956451,0.18320061266422272,0.2040400505065918,0.2578054666519165,0.015161076167343388,103.359375
-359.55059814453125,212.0099639892578,48.163726806640625,20.434627532958984,9.875869750976562,-7.952723026275635,-5.437457084655762,4.29299783706665,-4.638255596160889,-8.57320499420166,-5.442685127258301,-2.6412508487701416,-6.587502956390381,0.4334956109523773,0.23043915629386902,0.15356910228729248,0.14098840951919556,0.19451074302196503,0.24632366001605988,0.30391931533813477,0.37420523166656494,0.4268782138824463,0.49468716979026794,0.4552489221096039,0.5141084790229797,0.015815894177784222,105.46875
-370.7589111328125,202.08660888671875,47.806373596191406,28.34165382385254,17.29880142211914,-1.8856874704360962,-0.3168974220752716,4.324409484863281,-5.596373081207275,-9.430505752563477,-4.28218936920166,1.198238492012024,-3.0719738006591797,0.3786766827106476,0.25268590450286865,0.3002547323703766,0.40224406123161316,0.605745792388916,0.5244777798652649,0.33817484974861145,0.30948686599731445,0.23251202702522278,0.21312986314296722,0.2938188910484314,0.4175320565700531,0.014562336861948955,105.46875
-371.2536315917969,191.36680603027344,31.849042892456055,26.201932907104492,22.86514663696289,5.763125896453857,0.576712429523468,4.1364426612854,-1.7209118604660034,-4.21375846862793,-3.9704484939575195,-7.488801956176758,-8.963940620422363,0.2743126451969147,0.4588765799999237,0.4791538417339325,0.30420008301734924,0.21375645697116852,0.1694629043340683,0.22945570945739746,0.36811596155166626,0.5003728866577148,0.5495997667312622,0.3183373212814331,0.2257397323846817,0.014820072324535962,120.18531976744185
-322.2917175292969,207.70094299316406,19.568933486938477,21.683265686035156,19.59316635131836,6.217874050140381,3.325197219848633,4.890841007232666,-1.9618333578109741,-4.346800804138184,-4.588296413421631,-6.340742111206055,-4.404224395751953,0.3454124331474304,0.48675045371055603,0.5423624515533447,0.39720994234085083,0.28443583846092224,0.3245556950569153,0.27788183093070984,0.4054504632949829,0.4522654116153717,0.4881588816642761,0.4099724292755127,0.34526532888412476,0.015355935506090487,123.046875
-361.8279724121094,183.51303100585938,24.100317001342773,35.722782135009766,24.402467727661133,8.574315071105957,6.2965168952941895,7.236915111541748,0.5098966956138611,-3.6177737712860107,-3.966395854949951,-1.5844529867172241,-1.0182178020477295,0.3005901575088501,0.32989081740379333,0.36869606375694275,0.320892333984375,0.2692670524120331,0.27876967191696167,0.20427726209163666,0.2564326822757721,0.3275865614414215,0.4126126170158386,0.5304540395736694,0.43444710969924927,0.015905393525232018,129.19921875
-333.0677185058594,192.21994018554688,25.130176544189453,19.778749465942383,17.962308883666992,10.005401611328125,4.293854236602783,6.34912633895874,2.1974072456359863,1.2061525583267212,0.5366626381874084,-2.2255122661590576,-3.693826913833618,0.2561030983924866,0.30895939469337463,0.3111693561077118,0.2258709818124771,0.19633738696575165,0.1964510977268219,0.20038370788097382,0.3575280010700226,0.4317097067832947,0.5120047926902771,0.49041274189949036,0.35915860533714294,0.015894064493909513,129.19921875
-362.5460510253906,199.5673065185547,26.53142738342285,22.10793113708496,17.37642478942871,3.3798255920410156,-0.7718061208724976,6.084596633911133,1.294957160949707,-1.668414831161499,-1.9517097473144531,-4.876546859741211,-4.729632377624512,0.2599470317363739,0.3320640027523041,0.30873677134513855,0.209444060921669,0.1831042468547821,0.16735592484474182,0.17410969734191895,0.34233325719833374,0.384574294090271,0.4330803453922272,0.46937280893325806,0.36390426754951477,0.015455630981728538,129.19921875
-429.33099365234375,166.7052001953125,50.93582534790039,25.203100204467773,16.97460174560547,5.300614833831787,1.8501777648925781,4.158159255981445,0.3661324977874756,-3.34478497505188,-3.4581716060638428,-4.597069263458252,-5.9485602378845215,0.3752883970737457,0.6760594248771667,0.41798368096351624,0.24122385680675507,0.24171161651611328,0.13395516574382782,0.10012848675251007,0.1639733463525772,0.3241417407989502,0.4272794723510742,0.2952919602394104,0.2709243893623352,0.014969675164473685,172.265625
-328.09991455078125,208.56773376464844,19.1999568939209,27.258960723876953,21.18472671508789,5.206848621368408,2.4544496536254883,6.135190963745117,-0.6777203679084778,-4.122443199157715,-2.559229850769043,-2.773085117340088,-2.647170305252075,0.3907928764820099,0.49583864212036133,0.5119631290435791,0.35234031081199646,0.23462678492069244,0.2624863386154175,0.308294415473938,0.56719571352005,0.5481399297714233,0.4862590432167053,0.47561582922935486,0.43051132559776306,0.014924299412703016,123.046875
-341.8774719238281,195.9501953125,18.57682991027832,31.046316146850586,21.55472755432129,7.412196636199951,3.7413461208343506,4.519094467163086,-1.088492751121521,-2.190152883529663,-2.2637128829956055,-1.206451654434204,-0.547218918800354,0.33309829235076904,0.308272123336792,0.37077948451042175,0.298493891954422,0.23268336057662964,0.30855247378349304,0.3041386008262634,0.4508519768714905,0.45492345094680786,0.4680841863155365,0.5231130123138428,0.44084715843200684,0.015875371592227377,123.046875
